 v-sweep         v(drain_iv)     v(gate_iv)      id              is              ib              ig              kcl            
 4.40000000e-01  4.40000000e-01  1.10000000e+00 -1.07960946e-02  1.07961221e-02  4.03172308e-08 -6.78233418e-08  5.18542321e-18 
 4.50000000e-01  4.50000000e-01  1.10000000e+00 -1.08754236e-02  1.08754511e-02  4.09123155e-08 -6.83715041e-08  1.79400255e-18 
 4.60000000e-01  4.60000000e-01  1.10000000e+00 -1.09499885e-02  1.09500159e-02  4.15150872e-08 -6.89322256e-08  2.39570034e-18 
 4.70000000e-01  4.70000000e-01  1.10000000e+00 -1.10202587e-02  1.10202861e-02  4.21256207e-08 -6.95052993e-08  3.46580736e-18 
 4.80000000e-01  4.80000000e-01  1.10000000e+00 -1.10866799e-02  1.10867072e-02  4.27439908e-08 -7.00905217e-08  8.66951456e-19 
 4.90000000e-01  4.90000000e-01  1.10000000e+00 -1.11496664e-02  1.11496937e-02  4.33702730e-08 -7.06876982e-08  2.58881062e-18 
 5.00000000e-01  5.00000000e-01  1.10000000e+00 -1.12095976e-02  1.12096249e-02  4.40045430e-08 -7.12966474e-08  1.51189425e-18 
 5.10000000e-01  5.10000000e-01  1.10000000e+00 -1.12668163e-02  1.12668435e-02  4.46468772e-08 -7.19172033e-08  4.75428344e-18 
 5.20000000e-01  5.20000000e-01  1.10000000e+00 -1.13216295e-02  1.13216567e-02  4.52973524e-08 -7.25492169e-08  3.22096851e-18 
 5.30000000e-01  5.30000000e-01  1.10000000e+00 -1.13743098e-02  1.13743370e-02  4.59560457e-08 -7.31925559e-08  2.60831885e-18 
 5.40000000e-01  5.40000000e-01  1.10000000e+00 -1.14250982e-02  1.14251255e-02  4.66230348e-08 -7.38471046e-08  6.64603226e-19 
 5.50000000e-01  5.50000000e-01  1.10000000e+00 -1.14742069e-02  1.14742341e-02  4.72983981e-08 -7.45127633e-08  1.50575988e-18 
 5.60000000e-01  5.60000000e-01  1.10000000e+00 -1.15218220e-02  1.15218492e-02  4.79822142e-08 -7.51894471e-08  2.32711714e-18 
 5.70000000e-01  5.70000000e-01  1.10000000e+00 -1.15681069e-02  1.15681341e-02  4.86745621e-08 -7.58770844e-08  2.80988622e-18 
 5.80000000e-01  5.80000000e-01  1.10000000e+00 -1.16132048e-02  1.16132320e-02  4.93755215e-08 -7.65756163e-08  5.76762601e-18 
 5.90000000e-01  5.90000000e-01  1.10000000e+00 -1.16572412e-02  1.16572684e-02  5.00851722e-08 -7.72849950e-08  2.88381631e-18 
 6.00000000e-01  6.00000000e-01  1.10000000e+00 -1.17003264e-02  1.17003536e-02  5.08035947e-08 -7.80051831e-08  4.77885401e-19 
 6.10000000e-01  6.10000000e-01  1.10000000e+00 -1.17425570e-02  1.17425842e-02  5.15308697e-08 -7.87361524e-08  1.58046422e-18 
 6.20000000e-01  6.20000000e-01  1.10000000e+00 -1.17840183e-02  1.17840455e-02  5.22670783e-08 -7.94778828e-08  7.66194240e-19 
 6.30000000e-01  6.30000000e-01  1.10000000e+00 -1.18247853e-02  1.18248126e-02  5.30123023e-08 -8.02303620e-08  6.35453381e-19 
 6.40000000e-01  6.40000000e-01  1.10000000e+00 -1.18649244e-02  1.18649516e-02  5.37666233e-08 -8.09935845e-08  1.45373353e-18 
 6.50000000e-01  6.50000000e-01  1.10000000e+00 -1.19044941e-02  1.19045213e-02  5.45301237e-08 -8.17675508e-08  4.37333699e-18 
 6.60000000e-01  6.60000000e-01  1.10000000e+00 -1.19435465e-02  1.19435738e-02  5.53028862e-08 -8.25522672e-08  2.67648515e-18 
 6.70000000e-01  6.70000000e-01  1.10000000e+00 -1.19821279e-02  1.19821552e-02  5.60849936e-08 -8.33477450e-08  7.67041273e-19 
 6.80000000e-01  6.80000000e-01  1.10000000e+00 -1.20202795e-02  1.20203068e-02  5.68765293e-08 -8.41540003e-08  1.31817517e-18 
 6.90000000e-01  6.90000000e-01  1.10000000e+00 -1.20580382e-02  1.20580655e-02  5.76775769e-08 -8.49710535e-08  5.48621916e-18 
 7.00000000e-01  7.00000000e-01  1.10000000e+00 -1.20954367e-02  1.20954640e-02  5.84882204e-08 -8.57989289e-08  1.55487456e-18 
 7.10000000e-01  7.10000000e-01  1.10000000e+00 -1.21325048e-02  1.21325321e-02  5.93085439e-08 -8.66376545e-08  2.21816753e-19 
 7.20000000e-01  7.20000000e-01  1.10000000e+00 -1.21692688e-02  1.21692962e-02  6.01386322e-08 -8.74872617e-08  2.54451344e-18 
 7.30000000e-01  7.30000000e-01  1.10000000e+00 -1.22057529e-02  1.22057802e-02  6.09785702e-08 -8.83477850e-08  3.07875301e-18 
 7.40000000e-01  7.40000000e-01  1.10000000e+00 -1.22419784e-02  1.22420058e-02  6.18284430e-08 -8.92192619e-08  1.60716561e-18 
 7.50000000e-01  7.50000000e-01  1.10000000e+00 -1.22779651e-02  1.22779925e-02  6.26883361e-08 -9.01017327e-08  1.42169186e-19 
 7.60000000e-01  7.60000000e-01  1.10000000e+00 -1.23137305e-02  1.23137580e-02  6.35583354e-08 -9.09952402e-08  2.86216403e-18 
 7.70000000e-01  7.70000000e-01  1.10000000e+00 -1.23492909e-02  1.23493183e-02  6.44385269e-08 -9.18998295e-08  2.87263283e-19 
 7.80000000e-01  7.80000000e-01  1.10000000e+00 -1.23846607e-02  1.23846882e-02  6.53289971e-08 -9.28155483e-08  8.75117383e-19 
 7.90000000e-01  7.90000000e-01  1.10000000e+00 -1.24198535e-02  1.24198810e-02  6.62298326e-08 -9.37424462e-08  1.78083383e-18 
 8.00000000e-01  8.00000000e-01  1.10000000e+00 -1.24548813e-02  1.24549089e-02  6.71411204e-08 -9.46805748e-08  2.25084447e-18 
 8.10000000e-01  8.10000000e-01  1.10000000e+00 -1.24897554e-02  1.24897830e-02  6.80629478e-08 -9.56299880e-08  1.57654007e-19 
 8.20000000e-01  8.20000000e-01  1.10000000e+00 -1.25244860e-02  1.25245136e-02  6.89954023e-08 -9.65907410e-08  1.42072572e-18 
 8.30000000e-01  8.30000000e-01  1.10000000e+00 -1.25590826e-02  1.25591103e-02  6.99385716e-08 -9.75628912e-08  3.98134602e-18 
 8.40000000e-01  8.40000000e-01  1.10000000e+00 -1.25935539e-02  1.25935816e-02  7.08925439e-08 -9.85464974e-08  6.23879470e-18 
 8.50000000e-01  8.50000000e-01  1.10000000e+00 -1.26279079e-02  1.26279356e-02  7.18574074e-08 -9.95416201e-08  4.48916874e-18 
 8.60000000e-01  8.60000000e-01  1.10000000e+00 -1.26621520e-02  1.26621797e-02  7.28332509e-08 -1.00548321e-07  7.97203587e-19 
 8.70000000e-01  8.70000000e-01  1.10000000e+00 -1.26962933e-02  1.26963211e-02  7.38201631e-08 -1.01566664e-07  1.49785865e-18 
 8.80000000e-01  8.80000000e-01  1.10000000e+00 -1.27303382e-02  1.27303660e-02  7.48182333e-08 -1.02596714e-07  7.11613555e-19 
 8.90000000e-01  8.90000000e-01  1.10000000e+00 -1.27642927e-02  1.27643205e-02  7.58275508e-08 -1.03638537e-07  4.77567764e-19 
 9.00000000e-01  9.00000000e-01  1.10000000e+00 -1.27981627e-02  1.27981905e-02  7.68482052e-08 -1.04692200e-07  3.07586780e-18 
 9.10000000e-01  9.10000000e-01  1.10000000e+00 -1.28319534e-02  1.28319813e-02  7.78802866e-08 -1.05757773e-07  1.13708879e-18 
 9.20000000e-01  9.20000000e-01  1.10000000e+00 -1.28656700e-02  1.28656980e-02  7.89238850e-08 -1.06835324e-07  4.48501299e-18 
 9.30000000e-01  9.30000000e-01  1.10000000e+00 -1.28993175e-02  1.28993455e-02  7.99790909e-08 -1.07924925e-07  9.48491612e-19 
 9.40000000e-01  9.40000000e-01  1.10000000e+00 -1.29329006e-02  1.29329285e-02  8.10459950e-08 -1.09026648e-07  1.94489353e-18 
 9.50000000e-01  9.50000000e-01  1.10000000e+00 -1.29664237e-02  1.29664517e-02  8.21246881e-08 -1.10140567e-07  1.41735082e-18 
 9.60000000e-01  9.60000000e-01  1.10000000e+00 -1.29998915e-02  1.29999195e-02  8.32152615e-08 -1.11266755e-07  2.45441031e-19 
 9.70000000e-01  9.70000000e-01  1.10000000e+00 -1.30333082e-02  1.30333363e-02  8.43178066e-08 -1.12405287e-07  5.39610280e-18 
 9.80000000e-01  9.80000000e-01  1.10000000e+00 -1.30666782e-02  1.30667063e-02  8.54324150e-08 -1.13556240e-07  2.73909279e-18 
 9.90000000e-01  9.90000000e-01  1.10000000e+00 -1.31000057e-02  1.31000339e-02  8.65591787e-08 -1.14719691e-07  4.81240445e-18 
 1.00000000e+00  1.00000000e+00  1.10000000e+00 -1.31332951e-02  1.31333233e-02  8.76981897e-08 -1.15895718e-07  2.17442622e-18 
 1.01000000e+00  1.01000000e+00  1.10000000e+00 -1.31665508e-02  1.31665790e-02  8.88495406e-08 -1.17084399e-07  1.32531539e-18 
 1.02000000e+00  1.02000000e+00  1.10000000e+00 -1.31997770e-02  1.31998053e-02  9.00133239e-08 -1.18285815e-07  4.37198703e-18 
 1.03000000e+00  1.03000000e+00  1.10000000e+00 -1.32329783e-02  1.32330066e-02  9.11896326e-08 -1.19500045e-07  2.43659615e-18 
 1.04000000e+00  1.04000000e+00  1.10000000e+00 -1.32661593e-02  1.32661877e-02  9.23785596e-08 -1.20727172e-07  2.55847625e-18 
 1.05000000e+00  1.05000000e+00  1.10000000e+00 -1.32993248e-02  1.32993531e-02  9.35801985e-08 -1.21967277e-07  3.41167666e-18 
 1.06000000e+00  1.06000000e+00  1.10000000e+00 -1.33324795e-02  1.33325079e-02  9.47946428e-08 -1.23220443e-07  1.01906004e-18 
 1.07000000e+00  1.07000000e+00  1.10000000e+00 -1.33656285e-02  1.33656570e-02  9.60219863e-08 -1.24486755e-07  3.55481199e-18 
 1.08000000e+00  1.08000000e+00  1.10000000e+00 -1.33987771e-02  1.33988056e-02  9.72623231e-08 -1.25766300e-07  5.10279117e-18 
 1.09000000e+00  1.09000000e+00  1.10000000e+00 -1.34319308e-02  1.34319593e-02  9.85157475e-08 -1.27059161e-07  1.14219746e-18 
 1.10000000e+00  1.10000000e+00  1.10000000e+00 -1.34650952e-02  1.34651238e-02  9.97823541e-08 -1.28365348e-07  1.36716412e-18 
 1.11000000e+00  1.11000000e+00  1.10000000e+00 -1.34982763e-02  1.34983049e-02  1.01062238e-07 -1.29684825e-07  2.55011180e-18 
 1.12000000e+00  1.12000000e+00  1.10000000e+00 -1.35314802e-02  1.35315089e-02  1.02355493e-07 -1.31017643e-07  3.04174825e-18 
 1.13000000e+00  1.13000000e+00  1.10000000e+00 -1.35647135e-02  1.35647422e-02  1.03662216e-07 -1.32363884e-07  2.17171307e-18 
 1.14000000e+00  1.14000000e+00  1.10000000e+00 -1.35979828e-02  1.35980115e-02  1.04982502e-07 -1.33723631e-07  1.14524148e-18 
 1.15000000e+00  1.15000000e+00  1.10000000e+00 -1.36312953e-02  1.36313241e-02  1.06316446e-07 -1.35096968e-07  2.03305113e-18 
 1.16000000e+00  1.16000000e+00  1.10000000e+00 -1.36646583e-02  1.36646871e-02  1.07664145e-07 -1.36483982e-07  9.56750184e-19 
 1.17000000e+00  1.17000000e+00  1.10000000e+00 -1.36980794e-02  1.36981083e-02  1.09025694e-07 -1.37884756e-07  2.97202685e-18 
 1.18000000e+00  1.18000000e+00  1.10000000e+00 -1.37315668e-02  1.37315957e-02  1.10401191e-07 -1.39299377e-07  1.50308643e-19 
 1.19000000e+00  1.19000000e+00  1.10000000e+00 -1.37651287e-02  1.37651576e-02  1.11790731e-07 -1.40727929e-07  3.44457859e-18 
 1.20000000e+00  1.20000000e+00  1.10000000e+00 -1.37987738e-02  1.37988028e-02  1.13194412e-07 -1.42170495e-07  9.26442286e-21 
 0.00000000e+00  0.00000000e+00  1.20000000e+00  2.71402094e-08  2.71402094e-08  8.00048482e-08 -1.34285267e-07  4.14893943e-18 
 1.00000000e-02  1.00000000e-02  1.20000000e+00 -4.26466073e-04  4.26519889e-04  8.10959683e-08 -1.34911997e-07  8.33427481e-19 
 2.00000000e-02  2.00000000e-02  1.20000000e+00 -8.44948469e-04  8.45001743e-04  8.21995233e-08 -1.35473912e-07  4.18930584e-18 
 3.00000000e-02  3.00000000e-02  1.20000000e+00 -1.25549714e-03  1.25554987e-03  8.33156101e-08 -1.36046859e-07  5.39771746e-19 
 4.00000000e-02  4.00000000e-02  1.20000000e+00 -1.65818994e-03  1.65824215e-03  8.44443286e-08 -1.36651618e-07  4.23603824e-18 
 5.00000000e-02  5.00000000e-02  1.20000000e+00 -2.05310480e-03  2.05315651e-03  8.55857802e-08 -1.37289075e-07  9.48359264e-19 
 6.00000000e-02  6.00000000e-02  1.20000000e+00 -2.44031910e-03  2.44037032e-03  8.67400664e-08 -1.37957826e-07  5.38846627e-18 
 7.00000000e-02  7.00000000e-02  1.20000000e+00 -2.81990929e-03  2.81996004e-03  8.79072892e-08 -1.38656602e-07  2.25649577e-18 
 8.00000000e-02  8.00000000e-02  1.20000000e+00 -3.19195053e-03  3.19200083e-03  8.90875507e-08 -1.39384437e-07  2.05547103e-18 
 9.00000000e-02  9.00000000e-02  1.20000000e+00 -3.55651640e-03  3.55656626e-03  9.02809533e-08 -1.40140586e-07  3.33928181e-18 
 1.00000000e-01  1.00000000e-01  1.20000000e+00 -3.91367864e-03  3.91372808e-03  9.14875999e-08 -1.40924451e-07  2.00901657e-18 
 1.10000000e-01  1.10000000e-01  1.20000000e+00 -4.26350694e-03  4.26355597e-03  9.27075933e-08 -1.41735534e-07  1.18420500e-18 
 1.20000000e-01  1.20000000e-01  1.20000000e+00 -4.60606871e-03  4.60611734e-03  9.39410368e-08 -1.42573406e-07  2.80677602e-18 
 1.30000000e-01  1.30000000e-01  1.20000000e+00 -4.94142882e-03  4.94147707e-03  9.51880342e-08 -1.43437686e-07  6.91917392e-18 
 1.40000000e-01  1.40000000e-01  1.20000000e+00 -5.26964944e-03  5.26969732e-03  9.64486891e-08 -1.44328035e-07  1.55626422e-18 
 1.50000000e-01  1.50000000e-01  1.20000000e+00 -5.59078976e-03  5.59083728e-03  9.77231059e-08 -1.45244142e-07  2.34168876e-18 
 1.60000000e-01  1.60000000e-01  1.20000000e+00 -5.90490573e-03  5.90495290e-03  9.90113890e-08 -1.46185726e-07  1.90068899e-18 
 1.70000000e-01  1.70000000e-01  1.20000000e+00 -6.21204980e-03  6.21209664e-03  1.00313643e-07 -1.47152528e-07  2.49987216e-18 
 1.80000000e-01  1.80000000e-01  1.20000000e+00 -6.51227063e-03  6.51231715e-03  1.01629974e-07 -1.48144309e-07  2.39949876e-18 
 1.90000000e-01  1.90000000e-01  1.20000000e+00 -6.80561271e-03  6.80565891e-03  1.02960486e-07 -1.49160852e-07  2.41456006e-18 
 2.00000000e-01  2.00000000e-01  1.20000000e+00 -7.09211602e-03  7.09216191e-03  1.04305285e-07 -1.50201956e-07  3.29393908e-18 
 2.10000000e-01  2.10000000e-01  1.20000000e+00 -7.37181558e-03  7.37186118e-03  1.05664477e-07 -1.51267442e-07  1.56093614e-18 
 2.20000000e-01  2.20000000e-01  1.20000000e+00 -7.64474102e-03  7.64478634e-03  1.07038170e-07 -1.52357144e-07  6.24289752e-19 
 2.30000000e-01  2.30000000e-01  1.20000000e+00 -7.91091605e-03  7.91096110e-03  1.08426468e-07 -1.53470918e-07  1.00979562e-18 
 2.40000000e-01  2.40000000e-01  1.20000000e+00 -8.17035792e-03  8.17040269e-03  1.09829481e-07 -1.54608635e-07  1.11586003e-18 
 2.50000000e-01  2.50000000e-01  1.20000000e+00 -8.42307677e-03  8.42312130e-03  1.11247313e-07 -1.55770187e-07  6.98974235e-19 
 2.60000000e-01  2.60000000e-01  1.20000000e+00 -8.66907508e-03  8.66911936e-03  1.12680075e-07 -1.56955484e-07  1.11763350e-18 
 2.70000000e-01  2.70000000e-01  1.20000000e+00 -8.90834694e-03  8.90839097e-03  1.14127873e-07 -1.58164453e-07  2.66193339e-19 
 2.80000000e-01  2.80000000e-01  1.20000000e+00 -9.14087741e-03  9.14092122e-03  1.15590816e-07 -1.59397044e-07  2.86148905e-18 
 2.90000000e-01  2.90000000e-01  1.20000000e+00 -9.36664199e-03  9.36668557e-03  1.17069012e-07 -1.60653227e-07  2.94645705e-18 
 3.00000000e-01  3.00000000e-01  1.20000000e+00 -9.58560605e-03  9.58564942e-03  1.18562572e-07 -1.61932995e-07  7.55369424e-18 
 3.10000000e-01  3.10000000e-01  1.20000000e+00 -9.79772460e-03  9.79776776e-03  1.20071605e-07 -1.63236361e-07  4.25422298e-19 
 3.20000000e-01  3.20000000e-01  1.20000000e+00 -1.00029423e-02  1.00029853e-02  1.21596220e-07 -1.64563365e-07  1.02035706e-18 
 3.30000000e-01  3.30000000e-01  1.20000000e+00 -1.02011941e-02  1.02012369e-02  1.23136528e-07 -1.65914069e-07  1.01654542e-18 
 3.40000000e-01  3.40000000e-01  1.20000000e+00 -1.03924061e-02  1.03924487e-02  1.24692641e-07 -1.67288557e-07  2.13187605e-19 
 3.50000000e-01  3.50000000e-01  1.20000000e+00 -1.05764982e-02  1.05765406e-02  1.26264669e-07 -1.68686940e-07  8.76626161e-19 
 3.60000000e-01  3.60000000e-01  1.20000000e+00 -1.07533869e-02  1.07534292e-02  1.27852724e-07 -1.70109346e-07  4.57000745e-18 
 3.70000000e-01  3.70000000e-01  1.20000000e+00 -1.09229903e-02  1.09230324e-02  1.29456918e-07 -1.71555923e-07  2.55046914e-18 
 3.80000000e-01  3.80000000e-01  1.20000000e+00 -1.10852342e-02  1.10852762e-02  1.31077364e-07 -1.73026832e-07  2.60663802e-18 
 3.90000000e-01  3.90000000e-01  1.20000000e+00 -1.12400604e-02  1.12401022e-02  1.32714175e-07 -1.74522239e-07  2.47767725e-18 
 4.00000000e-01  4.00000000e-01  1.20000000e+00 -1.13874356e-02  1.13874773e-02  1.34367463e-07 -1.76042308e-07  3.72048634e-18 
 4.10000000e-01  4.10000000e-01  1.20000000e+00 -1.15273616e-02  1.15274032e-02  1.36037343e-07 -1.77587191e-07  3.55454729e-18 
 4.20000000e-01  4.20000000e-01  1.20000000e+00 -1.16598858e-02  1.16599273e-02  1.37723926e-07 -1.79157015e-07  2.20416502e-18 
 4.30000000e-01  4.30000000e-01  1.20000000e+00 -1.17851097e-02  1.17851511e-02  1.39427327e-07 -1.80751874e-07  2.51346439e-18 
 4.40000000e-01  4.40000000e-01  1.20000000e+00 -1.19031951e-02  1.19032363e-02  1.41147660e-07 -1.82371817e-07  8.21886657e-19 
 4.50000000e-01  4.50000000e-01  1.20000000e+00 -1.20143665e-02  1.20144077e-02  1.42885036e-07 -1.84016843e-07  1.93388210e-19 
 4.60000000e-01  4.60000000e-01  1.20000000e+00 -1.21189091e-02  1.21189502e-02  1.44639570e-07 -1.85686896e-07  9.69535087e-19 
 4.70000000e-01  4.70000000e-01  1.20000000e+00 -1.22171619e-02  1.22172029e-02  1.46411374e-07 -1.87381867e-07  1.56825503e-18 
 4.80000000e-01  4.80000000e-01  1.20000000e+00 -1.23095071e-02  1.23095480e-02  1.48200560e-07 -1.89101603e-07  7.50995293e-18 
 4.90000000e-01  4.90000000e-01  1.20000000e+00 -1.23963574e-02  1.23963982e-02  1.50007243e-07 -1.90845908e-07  6.21012793e-18 
 5.00000000e-01  5.00000000e-01  1.20000000e+00 -1.24781416e-02  1.24781824e-02  1.51831534e-07 -1.92614560e-07  1.17274359e-18 
 5.10000000e-01  5.10000000e-01  1.20000000e+00 -1.25552916e-02  1.25553324e-02  1.53673547e-07 -1.94407320e-07  2.47990071e-18 
 5.20000000e-01  5.20000000e-01  1.20000000e+00 -1.26282309e-02  1.26282716e-02  1.55533394e-07 -1.96223943e-07  2.55187204e-18 
 5.30000000e-01  5.30000000e-01  1.20000000e+00 -1.26973650e-02  1.26974056e-02  1.57411190e-07 -1.98064183e-07  1.25506460e-18 
 5.40000000e-01  5.40000000e-01  1.20000000e+00 -1.27630752e-02  1.27631158e-02  1.59307047e-07 -1.99927807e-07  1.68503970e-18 
 5.50000000e-01  5.50000000e-01  1.20000000e+00 -1.28257146e-02  1.28257551e-02  1.61221081e-07 -2.01814594e-07  2.24487554e-18 
 5.60000000e-01  5.60000000e-01  1.20000000e+00 -1.28856056e-02  1.28856462e-02  1.63153406e-07 -2.03724344e-07  5.13495195e-18 
 5.70000000e-01  5.70000000e-01  1.20000000e+00 -1.29430405e-02  1.29430810e-02  1.65104136e-07 -2.05656875e-07  3.68750500e-18 
 5.80000000e-01  5.80000000e-01  1.20000000e+00 -1.29982813e-02  1.29983218e-02  1.67073388e-07 -2.07612026e-07  3.24805372e-18 
 5.90000000e-01  5.90000000e-01  1.20000000e+00 -1.30515623e-02  1.30516028e-02  1.69061278e-07 -2.09589658e-07  3.05937713e-18 
 6.00000000e-01  6.00000000e-01  1.20000000e+00 -1.31030916e-02  1.31031321e-02  1.71067922e-07 -2.11589651e-07  2.55634543e-18 
 6.10000000e-01  6.10000000e-01  1.20000000e+00 -1.31530537e-02  1.31530942e-02  1.73093437e-07 -2.13611904e-07  4.27709287e-18 
 6.20000000e-01  6.20000000e-01  1.20000000e+00 -1.32016119e-02  1.32016524e-02  1.75137941e-07 -2.15656334e-07  2.33008176e-18 
 6.30000000e-01  6.30000000e-01  1.20000000e+00 -1.32489104e-02  1.32489510e-02  1.77201551e-07 -2.17722876e-07  4.68568039e-19 
 6.40000000e-01  6.40000000e-01  1.20000000e+00 -1.32950767e-02  1.32951173e-02  1.79284386e-07 -2.19811476e-07  4.13431488e-18 
 6.50000000e-01  6.50000000e-01  1.20000000e+00 -1.33402235e-02  1.33402640e-02  1.81386564e-07 -2.21922097e-07  5.26558032e-18 
 6.60000000e-01  6.60000000e-01  1.20000000e+00 -1.33844503e-02  1.33844909e-02  1.83508206e-07 -2.24054713e-07  3.82758307e-18 
 6.70000000e-01  6.70000000e-01  1.20000000e+00 -1.34278454e-02  1.34278859e-02  1.85649431e-07 -2.26209310e-07  1.56105525e-18 
 6.80000000e-01  6.80000000e-01  1.20000000e+00 -1.34704869e-02  1.34705275e-02  1.87810358e-07 -2.28385883e-07  2.54469873e-18 
 6.90000000e-01  6.90000000e-01  1.20000000e+00 -1.35124443e-02  1.35124849e-02  1.89991109e-07 -2.30584437e-07  3.87694921e-18 
 7.00000000e-01  7.00000000e-01  1.20000000e+00 -1.35537793e-02  1.35538199e-02  1.92191805e-07 -2.32804985e-07  2.58270934e-18 
 7.10000000e-01  7.10000000e-01  1.20000000e+00 -1.35945469e-02  1.35945875e-02  1.94412567e-07 -2.35047548e-07  3.42201311e-18 
 7.20000000e-01  7.20000000e-01  1.20000000e+00 -1.36347962e-02  1.36348369e-02  1.96653517e-07 -2.37312155e-07  2.84912767e-18 
 7.30000000e-01  7.30000000e-01  1.20000000e+00 -1.36745712e-02  1.36746118e-02  1.98914778e-07 -2.39598838e-07  2.21462058e-18 
 7.40000000e-01  7.40000000e-01  1.20000000e+00 -1.37139111e-02  1.37139518e-02  2.01196472e-07 -2.41907639e-07  1.25154412e-18 
 7.50000000e-01  7.50000000e-01  1.20000000e+00 -1.37528515e-02  1.37528922e-02  2.03498722e-07 -2.44238603e-07  1.49792483e-18 
 7.60000000e-01  7.60000000e-01  1.20000000e+00 -1.37914240e-02  1.37914647e-02  2.05821653e-07 -2.46591780e-07  2.85656568e-18 
 7.70000000e-01  7.70000000e-01  1.20000000e+00 -1.38296573e-02  1.38296981e-02  2.08165389e-07 -2.48967226e-07  4.99357686e-18 
 7.80000000e-01  7.80000000e-01  1.20000000e+00 -1.38675774e-02  1.38676182e-02  2.10530054e-07 -2.51365000e-07  5.23704589e-19 
 7.90000000e-01  7.90000000e-01  1.20000000e+00 -1.39052077e-02  1.39052486e-02  2.12915773e-07 -2.53785165e-07  6.07322623e-19 
 8.00000000e-01  8.00000000e-01  1.20000000e+00 -1.39425695e-02  1.39426104e-02  2.15322672e-07 -2.56227789e-07  7.09353036e-18 
 8.10000000e-01  8.10000000e-01  1.20000000e+00 -1.39796821e-02  1.39797230e-02  2.17750877e-07 -2.58692942e-07  9.07648743e-19 
 8.20000000e-01  8.20000000e-01  1.20000000e+00 -1.40165631e-02  1.40166041e-02  2.20200515e-07 -2.61180697e-07  7.06028431e-19 
 8.30000000e-01  8.30000000e-01  1.20000000e+00 -1.40532285e-02  1.40532695e-02  2.22671711e-07 -2.63691133e-07  3.83510049e-18 
 8.40000000e-01  8.40000000e-01  1.20000000e+00 -1.40896931e-02  1.40897341e-02  2.25164595e-07 -2.66224329e-07  6.56656998e-18 
 8.50000000e-01  8.50000000e-01  1.20000000e+00 -1.41259702e-02  1.41260113e-02  2.27679293e-07 -2.68780369e-07  5.77020019e-18 
 8.60000000e-01  8.60000000e-01  1.20000000e+00 -1.41620721e-02  1.41621133e-02  2.30215935e-07 -2.71359336e-07  7.80620270e-19 
 8.70000000e-01  8.70000000e-01  1.20000000e+00 -1.41980103e-02  1.41980514e-02  2.32774648e-07 -2.73961320e-07  2.95926842e-18 
 8.80000000e-01  8.80000000e-01  1.20000000e+00 -1.42337950e-02  1.42338363e-02  2.35355563e-07 -2.76586411e-07  2.22473204e-18 
